"V1","V2","V3","V4","V5","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","c6","c7","c21"
-1.26489212943642,-0.91998843744384,-0.111173168861103,-0.101925771988969,-0.683598474400773,-0.278294946006147,0.503272333277827,-0.978109867763869,-0.23376649083362,-0.0193455833501277,-1.45290277736583,0.91219666798139,-1.61036040029464,-1.09740128634395,-0.488278885185423,-0.660384872145786,-0.636911694703829,-0.803010867222932,-0.657189413968297,0,0,2
-0.312538796362779,1.48063665411151,0.530245689381079,-0.529100415419609,-0.683598474400773,-0.278294946006147,-0.0351568545482661,-0.514861246999348,-0.420487347915062,-0.512969384555586,1.0358748396365,-0.548917867779277,1.3047136418586,0.622631032861473,-0.488278885185423,0.842504534360795,0.512353875186606,0.645301476488733,-0.0893837435380313,0,0,2
-0.947441018411874,1.18898440264561,-0.203640485666361,-0.177407644823257,-0.683598474400773,-0.278294946006147,-0.334284181118318,0.759072460103087,-0.420487347915062,2.22749378765403,0.373965898944387,-1.1547458460215,-1.00534503305529,0.966637496702558,-0.488278885185423,-0.54015371962526,-0.381519345839288,-0.527141849373091,-0.222985077756917,0,0,3
-0.312538796362779,0.0516382458444661,-0.0821272382081981,-1.63587114130974,-0.683598474400773,-0.278294946006147,0.981876055789911,-1.20973417814613,-0.109285919445992,-0.410840322237216,-1.18813920108899,1.0903813674644,-0.785339444968254,-0.753394822502868,-0.488278885185423,0.421695500538952,0.256961526322065,0.162530695251512,-0.456787412639968,0,0,2
-1.58234324046097,-0.91998843744384,0.0269498862624035,-1.63587114130974,-0.683598474400773,-0.278294946006147,0.383621402649807,-0.746485557381608,0.139675223329263,0.865772956742419,0.0827259650398594,-1.22601972581471,-1.72036319433816,0.278624569020388,-0.488278885185423,-0.780616024666313,-0.700759781919965,-0.871978121685393,-0.623789080413575,0,0,3
1.48635083277632,-0.647209738457896,-0.203640485666361,0.250534187273699,1.06954641775446,-0.278294946006147,-0.992364299572432,0.295823839338565,0.139675223329263,0.695557852878468,0.162155037922912,-0.156911528916659,0.0946829073798942,-0.409388358661783,-0.488278885185423,0.902620110621058,0.576201962402741,0.645301476488733,0.0442175906808546,0,0,3
1.48635083277632,-0.91998843744384,-0.203640485666361,-1.24984513904172,-0.683598474400773,-0.278294946006147,0.323795937335796,-0.978109867763869,1.50896150859317,0.150869520513824,-0.817470194301409,1.0547444275678,-0.0703212836853836,-0.409388358661783,-0.488278885185423,1.44366029696343,1.4062270962125,1.4039412755758,-0.523588079749411,0,0,3
1.48635083277632,-0.447341997230286,-0.203640485666361,-0.328433574182968,0.531478401119607,-0.278294946006147,-0.992364299572432,-0.0516126262348262,0.575357223185961,-0.257646728759659,0.294536826061334,-0.370733168296269,0.0396815103581349,0.278624569020388,-0.488278885185423,0.722273381840268,0.831594311267282,0.990137748801035,0.144418591345019,0,0,3
2.12125305482542,-0.91998843744384,-0.203640485666361,-0.288127245740964,-0.370464516744166,-0.278294946006147,0.802399659847879,-1.093922022955,3.25168950801996,-0.121474645668498,-0.526230260396881,0.69837502860178,-0.0153198866636243,-0.409388358661783,2.41444396797857,1.38354472070316,1.4062270962125,1.47290853003826,-0.556988413304132,0,0,3
-0.418355833370962,0.904816600822098,-0.203640485666361,-0.554202446665901,0.991829680362012,-0.278294946006147,-1.29149162614248,1.10650892567648,-0.420487347915062,-0.615098446873957,0.718158548104284,-0.727102567262285,0.36968989248869,0.966637496702558,0.963082541396573,1.14308241566211,0.448505787970471,0.507366967563813,0.84582559599417,0,0,3
-0.418355833370962,1.16121191957291,-0.203640485666361,-0.676366224981133,1.09984765731951,-0.278294946006147,-1.11201523020045,0.874884615294217,-0.420487347915062,-0.427861832623611,0.559300402338178,-0.40637010819287,0.534694083553968,-0.753394822502868,0.963082541396573,1.26331356818264,0.576201962402741,0.645301476488733,0.745624595330006,0,0,3
0.639814536710864,-0.91998843744384,-0.203640485666361,-0.316099274668995,-0.683598474400773,-0.278294946006147,0.0844940760797547,-0.862297712572739,2.87824779385708,-0.070410114509313,-0.923375624812146,0.805285848291585,-0.675336650924735,-0.0653818948206978,-0.488278885185423,0.301464348018426,0.3208096135382,0.300465204176432,-0.623789080413575,0,0,3
0.639814536710864,-0.91998843744384,-0.203640485666361,-0.477793169479648,-0.683598474400773,-0.278294946006147,-0.154807785176287,-0.746485557381608,2.31808522261275,-0.070410114509313,-0.923375624812146,0.805285848291585,-0.675336650924735,-0.409388358661783,-0.488278885185423,0.301464348018426,0.384657700754335,0.369432458638892,-0.657189413968297,0,0,3
0.639814536710864,-0.91998843744384,-0.203640485666361,-0.141257691084134,-0.683598474400773,-0.278294946006147,-0.154807785176287,-0.862297712572739,2.56704636538801,-0.172539176827684,-0.923375624812146,0.805285848291585,-0.675336650924735,-0.753394822502868,-0.488278885185423,0.301464348018426,0.384657700754335,0.369432458638892,-0.657189413968297,0,0,3
0.639814536710864,-0.646027615930296,-0.203640485666361,-0.120206797911576,-0.683598474400773,-0.278294946006147,-0.334284181118318,-0.746485557381608,0.139675223329263,0.457256707468936,-0.658612048535303,0.520190329118772,-0.565333856881217,0.278624569020388,-0.488278885185423,0.361579924278689,0.512353875186606,0.438399713101353,-0.657189413968297,0,0,3
0.639814536710864,-0.449977567334603,-0.203640485666361,-0.335724139820018,-0.683598474400773,-0.278294946006147,-0.214633250490297,-0.746485557381608,0.0774349376354496,0.355127645150565,-0.605659333279934,0.520190329118772,-0.455331062837698,-0.0653818948206978,-0.488278885185423,0.361579924278689,0.576201962402741,0.438399713101353,-0.623789080413575,0,0,3
1.06308268474359,-0.91998843744384,-0.203640485666361,-0.306062973810611,-0.683598474400773,-0.278294946006147,-0.0949823198622764,-0.746485557381608,-0.23376649083362,0.235977072445799,-1.29404463159973,1.48238770632702,-0.400329665815939,-1.09740128634395,-0.488278885185423,0.541926653059479,0.703898136835012,0.645301476488733,-0.657189413968297,0,0,2
1.06308268474359,-0.548126913123967,-0.203640485666361,-0.0929025616711201,-0.683598474400773,-0.278294946006147,-0.334284181118318,-0.630673402190478,-0.420487347915062,0.644493321719282,-1.10871012820594,1.30420300684401,-0.290326871772421,-1.09740128634395,-0.488278885185423,0.902620110621058,0.895442398483418,0.852203239876114,-0.556988413304132,0,0,3
1.06308268474359,-0.644835176476317,-0.203640485666361,0.266955543112697,-0.683598474400773,-0.278294946006147,-0.0351568545482661,-0.862297712572739,2.0691240798375,-0.189560687214079,-1.21461555871667,1.41111382653381,-0.34532826879418,-0.409388358661783,-0.488278885185423,0.662157805580005,0.831594311267282,0.783235985413654,-0.690589747523018,0,0,2
1.06308268474359,-0.507482977071161,-0.203640485666361,0.646279241658661,-0.683598474400773,-0.278294946006147,-0.0351568545482661,-0.862297712572739,2.19360465122512,-0.155517666441289,-0.923375624812146,1.01910748767119,-0.34532826879418,-0.0653818948206978,-0.488278885185423,0.662157805580005,0.831594311267282,0.783235985413654,-0.657189413968297,0,0,3
0.428180462694498,1.05295701796304,-0.203640485666361,0.638118104345737,-0.683598474400773,-0.278294946006147,-0.154807785176287,-0.862297712572739,0.824318365961217,-0.666162978033143,-0.94985198243983,1.0547444275678,-0.34532826879418,-0.753394822502868,0.963082541396573,0.301464348018426,0.640050049618876,0.507366967563813,-0.590388746858854,0,0,2
0.428180462694498,0.114933145480416,-0.203640485666361,0.272666615015786,-0.683598474400773,-0.278294946006147,-0.154807785176287,-0.862297712572739,0.948798937348845,-0.632119957260352,-0.976328340067515,1.0547444275678,-0.400329665815939,-0.409388358661783,-0.488278885185423,0.301464348018426,0.512353875186606,0.369432458638892,-0.657189413968297,0,0,2
0.428180462694498,-0.485511034135168,-0.203640485666361,0.166910028087972,-0.683598474400773,-0.278294946006147,-0.0351568545482661,-0.862297712572739,0.450876651798333,-0.189560687214079,-1.24109191634436,1.26856606694741,-0.620335253902976,-0.753394822502868,-0.488278885185423,0.361579924278689,0.448505787970471,0.369432458638892,-0.657189413968297,0,0,2
0.428180462694498,-0.567316421474257,-0.203640485666361,-0.172525770407846,-0.683598474400773,-0.278294946006147,-0.453935111746339,-0.630673402190478,-0.420487347915062,0.593428790560097,-0.711564763790671,0.591464208911976,-0.565333856881217,-0.753394822502868,-0.488278885185423,0.121117619237636,0.384657700754335,0.231497949713972,-0.623789080413575,0,0,3
0.428180462694498,-0.609342446362997,-0.203640485666361,-0.346904753496292,-0.683598474400773,-0.278294946006147,-0.334284181118318,-0.746485557381608,1.32224065151173,-0.274668239146055,-1.08223377057825,1.1972921871542,-0.400329665815939,-0.0653818948206978,-0.488278885185423,0.301464348018426,0.384657700754335,0.300465204176432,-0.657189413968297,0,0,2
1.27471675875996,-0.91998843744384,-0.203640485666361,0.598886350656312,-0.683598474400773,-0.278294946006147,-0.453935111746339,-0.630673402190478,-0.23376649083362,0.559385769787307,-1.24109191634436,1.55366158612022,-0.180324077728902,-1.44140775018504,-0.488278885185423,0.722273381840268,0.959290485699553,0.852203239876114,-0.657189413968297,0,0,2
1.27471675875996,-0.710488985698188,-0.203640485666361,0.392444365231905,-0.683598474400773,-0.278294946006147,-0.57358604237436,-0.630673402190478,-0.296006776527434,0.440235197082541,-1.0028046976952,1.2329291270508,-0.180324077728902,-1.44140775018504,-0.488278885185423,0.842504534360795,0.959290485699553,0.921170494338574,-0.623789080413575,0,0,3
1.48635083277632,-0.91998843744384,-0.203640485666361,0.800125680554465,-0.0367664974313572,-0.278294946006147,-0.872713368944412,-0.167424781425956,-0.171526205139806,1.59769790335741,0.0297732497844907,0.0925470503595527,0.204685701423413,0.278624569020388,-0.488278885185423,0.662157805580005,0.767746224051147,0.783235985413654,-0.490187746194689,0,0,3
1.48635083277632,0.693190774919386,-0.203640485666361,1.15312046152963,-0.683598474400773,-0.278294946006147,-1.05218976488644,-0.167424781425956,-0.420487347915062,0.201934051673009,-0.314419399375406,1.26856606694741,1.3047136418586,-0.0653818948206978,-0.488278885185423,1.26331356818264,1.47007518342863,1.4039412755758,-0.523588079749411,0,0,2
1.48635083277632,-0.136313293696659,-0.203640485666361,-0.913268776093376,0.995291314959258,-0.278294946006147,-1.17184069551446,1.22232108086761,-0.420487347915062,0.508321238628121,0.479871329455125,-0.370733168296269,0.42469128951045,1.31064396054364,0.963082541396573,1.14308241566211,0.767746224051147,1.05910500326349,0.37822092622807,0,0,3
-1.05325805542006,-0.408114261615581,-0.203640485666361,0.134065812529932,0.303344001621424,-0.278294946006147,-1.11201523020045,0.0641995289563043,-0.420487347915062,-0.0874316248957081,-0.1555612536093,-0.0500007092268538,-0.400329665815939,-0.753394822502868,-0.488278885185423,-0.660384872145786,-0.700759781919965,-0.871978121685393,-0.323186078421082,0,0,2
0.428180462694498,-0.91998843744384,-0.203640485666361,0.391604465714145,0.258526330529779,-0.278294946006147,0.682748729219859,-0.399049091808217,1.57120179428698,-0.138496156054893,0.559300402338178,-0.584554807675878,0.259687098445172,-0.0653818948206978,3.86580539456056,0.241348771758162,0.256961526322065,0.231497949713972,-0.28978574486636,0,0,3
0.428180462694498,-0.0559821395065476,-0.203640485666361,-0.0425246786245776,-0.683598474400773,-0.278294946006147,0.563097798591838,-0.862297712572739,0.513116937492147,0.389170665923355,-0.817470194301409,0.983470547774594,-0.180324077728902,0.966637496702558,-0.488278885185423,0.000886466717109445,0.512353875186606,0.300465204176432,-0.423387079085246,0,0,2
0.428180462694498,1.48367926236267,-0.203640485666361,0.358841109938952,0.243301879487572,-0.278294946006147,-0.57358604237436,-0.283236936617087,-0.420487347915062,-0.104453135282103,0.532824044710493,-0.905287266745293,-0.290326871772421,0.278624569020388,-0.488278885185423,0.481811076799215,0.448505787970471,0.507366967563813,-0.0559834099833098,0,0,3
0.110729351669951,-0.91998843744384,-0.203640485666361,0.509770231392555,2.30750331299677,-0.278294946006147,-1.47096802208451,1.45394539124987,-0.420487347915062,1.75089149683497,0.638729475221231,-0.976561146538496,-0.180324077728902,0.966637496702558,-0.488278885185423,0.000886466717109445,-0.573063607487694,-0.18230557706079,1.34683059931499,0,0,3
0.110729351669951,0.247443899603279,-0.203640485666361,-0.0211917904567371,0.516892965074272,-0.278294946006147,-1.05218976488644,0.411635994529696,-0.420487347915062,1.6317409241302,0.479871329455125,-1.0478350263317,-0.620335253902976,0.278624569020388,0.963082541396573,0.361579924278689,0.0654172646736588,0.231497949713972,0.278019925563905,0,0,3
0.110729351669951,-0.91998843744384,-0.203640485666361,1.00367259197175,-0.683598474400773,-0.278294946006147,-0.214633250490297,-0.514861246999348,-0.109285919445992,3.52112857702006,-0.0231794654708781,-0.228185408709862,-0.400329665815939,1.31064396054364,2.41444396797857,0.241348771758162,0.193113439105929,0.231497949713972,-0.423387079085246,0,0,3
0.110729351669951,-0.91998843744384,-0.203640485666361,-1.13552843192784,-0.218601237598711,-0.278294946006147,-0.0351568545482661,-0.746485557381608,0.388636366104519,1.6317409241302,-0.234990326492353,-0.299459288503065,-0.950343636033532,-0.753394822502868,-0.488278885185423,0.241348771758162,0.193113439105929,0.162530695251512,-0.423387079085246,0,0,3
-0.100904722346414,-0.91998843744384,-0.203640485666361,-0.181652643526888,2.01937915419077,-0.278294946006147,-0.334284181118318,-0.514861246999348,-0.0470456337521783,-0.972550164988255,-0.1555612536093,-0.62019174757248,-1.28035201816409,0.278624569020388,-0.488278885185423,-0.0592291095431538,-0.573063607487694,-0.18230557706079,0.61202326111112,0,0,3
-0.100904722346414,0.146956050501493,-0.203640485666361,0.208746711857839,1.71643465794664,1.470513367946,-0.69323697300238,0.527448149720826,-0.420487347915062,-0.98957167537465,1.40654384642408,-1.40420442529772,0.754699671641005,0.966637496702558,-0.488278885185423,0.361579924278689,-0.445367433055424,0.162530695251512,2.31544027240192,0,1,3
-0.100904722346414,2.17317171622029,-0.203640485666361,0.503208662863487,-0.683598474400773,-0.278294946006147,-0.992364299572432,-0.0516126262348262,-0.420487347915062,-0.666162978033143,-0.579182975652249,0.983470547774594,0.314688495466931,1.31064396054364,-0.488278885185423,0.421695500538952,0.767746224051147,0.576334222026273,-0.423387079085246,0,0,2
-0.100904722346414,1.4817224094665,-0.203640485666361,-0.686781468636724,-0.683598474400773,-0.278294946006147,-1.17184069551446,-0.0516126262348262,-0.420487347915062,-0.29168974953245,0.45339497182744,-0.121274589020057,0.754699671641005,0.622631032861473,-0.488278885185423,0.000886466717109445,0.703898136835012,0.507366967563813,-0.122784077092753,0,0,2
-0.312538796362779,0.634514697477899,-0.203640485666361,-0.202512334090094,-0.350572785973534,-0.278294946006147,-1.17184069551446,0.0641995289563043,-0.420487347915062,0.525342749014517,-0.393848472258459,0.448916449325569,-0.125322680707143,-0.0653818948206978,-0.488278885185423,-0.419922567104733,-0.0622789097586118,-0.389207340448171,-0.222985077756917,0,0,2
-0.312538796362779,1.29166616637102,-0.203640485666361,-0.106397926527196,-0.683598474400773,-0.278294946006147,-1.23166616082847,0.0641995289563043,-0.420487347915062,0.882794467128814,-0.76451747904604,0.840922788188187,-0.290326871772421,-1.09740128634395,-0.488278885185423,-0.17946026206368,0.3208096135382,0.0935634407890512,-0.389986745530525,0,0,2
-0.312538796362779,2.62613449765393,-0.203640485666361,1.00509631171228,-0.683598474400773,-0.278294946006147,-1.29149162614248,0.0641995289563043,-0.420487347915062,-1.31298037271616,-0.552706618024565,0.662738088705179,-0.125322680707143,0.278624569020388,-0.488278885185423,0.481811076799215,0.640050049618876,0.576334222026273,-0.423387079085246,0,0,2
-0.312538796362779,1.85875708848099,-0.203640485666361,1.24659762307811,-0.683598474400773,-0.278294946006147,-1.4111425567705,0.0641995289563043,-0.420487347915062,-0.632119957260352,-0.526230260396881,0.627101148808577,-0.125322680707143,-0.0653818948206978,-0.488278885185423,0.481811076799215,0.576201962402741,0.507366967563813,-0.423387079085246,0,0,3
-0.312538796362779,2.22337147775177,-0.203640485666361,1.26252287337226,-0.683598474400773,-0.278294946006147,-1.35131709145649,0.180011684147435,-0.420487347915062,-1.39808792464813,-0.420324829886143,0.627101148808577,0.0946829073798942,-0.0653818948206978,-0.488278885185423,0.301464348018426,0.576201962402741,0.507366967563813,-0.323186078421082,0,0,2
-1.05325805542006,-0.304743084456892,-0.203640485666361,-1.63587114130974,1.68890562535429,-0.278294946006147,-1.9495717445966,2.49625478797004,-0.420487347915062,2.90835420310983,1.45949656167945,-1.40420442529772,0.864702465684524,0.966637496702558,0.963082541396573,-0.840731600926576,-0.892304043568371,-1.00991263061031,1.94803660329998,0,0,2
0.745631573719046,0.024715821874848,-0.203640485666361,0.106293449908247,-0.683598474400773,-0.278294946006147,-0.63341150768837,-0.399049091808217,-0.420487347915062,1.00194503983358,-1.0028046976952,1.37547688663721,0.0396815103581349,-0.753394822502868,-0.488278885185423,0.481811076799215,0.640050049618876,0.507366967563813,-0.623789080413575,0,0,2
0.745631573719046,0.802139894413543,-0.203640485666361,-0.0479503980327504,-0.683598474400773,-0.278294946006147,-0.394109646432328,-0.630673402190478,-0.420487347915062,-0.189560687214079,-1.05575741295057,1.62493546591342,0.314688495466931,-1.09740128634395,-0.488278885185423,0.481811076799215,0.831594311267282,0.645301476488733,-0.556988413304132,0,0,1
0.322363425686316,-0.218557529705592,-0.203640485666361,0.789507133301258,-0.683598474400773,-0.278294946006147,-0.992364299572432,-0.0516126262348262,-0.420487347915062,0.252998582832194,-0.896899267184462,1.0547444275678,-0.235325474750661,-0.753394822502868,-0.488278885185423,0.121117619237636,0.384657700754335,0.231497949713972,-0.623789080413575,0,0,2
0.322363425686316,1.03587995086188,-0.203640485666361,1.0692966010636,-0.324445913500719,-0.278294946006147,-1.05218976488644,-0.0516126262348262,-0.420487347915062,0.0487404581954529,0.850540336242706,-0.940924206641895,0.314688495466931,-0.0653818948206978,2.41444396797857,0.121117619237636,0.448505787970471,0.300465204176432,-0.423387079085246,0,0,3
0.322363425686316,1.18503418302559,-0.203640485666361,0.911659370211498,0.66929667668936,-0.278294946006147,-1.11201523020045,0.180011684147435,-0.420487347915062,-0.376797301464425,0.850540336242706,-0.940924206641895,0.314688495466931,-0.0653818948206978,2.41444396797857,0.301464348018426,0.3208096135382,0.300465204176432,-0.156184410647474,0,0,3
0.322363425686316,0.785683360090141,-0.203640485666361,1.31302890098816,0.960750896709725,-0.278294946006147,-1.29149162614248,0.411635994529696,-0.420487347915062,0.0998049893546384,1.00939848200881,-1.0834719662283,0.42469128951045,0.622631032861473,2.41444396797857,0.181233195497899,0.256961526322065,0.231497949713972,-0.0225830764285883,0,0,3
0.322363425686316,1.92120081640414,-0.203640485666361,0.0482679171490211,-0.161876077846892,-0.278294946006147,-1.17184069551446,1.22232108086761,-0.420487347915062,-0.615098446873957,0.400442256572072,-0.0500007092268538,0.754699671641005,0.278624569020388,2.41444396797857,0.421695500538952,0.767746224051147,0.714268730951194,-0.356586411975803,0,0,2
-0.735806944395509,-0.705695357346732,-0.203640485666361,-0.153923928400442,-0.408146737059448,-0.278294946006147,-0.57358604237436,-0.630673402190478,0.824318365961217,-0.223603707986869,-0.817470194301409,0.377642569532366,-1.11534782709881,-0.0653818948206978,-0.488278885185423,-0.600269295885523,-0.509215520271559,-0.665076358298012,-0.623789080413575,0,0,2
-0.735806944395509,-0.678934261784697,-0.203640485666361,-0.302259905996275,-0.683598474400773,-0.278294946006147,-0.394109646432328,-0.746485557381608,1.13551979443029,-0.342754280691635,-1.21461555871667,0.91219666798139,-1.11534782709881,-1.09740128634395,-0.488278885185423,-0.299691414584207,-0.253823171407018,-0.389207340448171,-0.657189413968297,0,0,2
-0.735806944395509,0.181823519245801,-0.203640485666361,0.650008234637326,-0.683598474400773,-0.278294946006147,-0.69323697300238,-0.630673402190478,-0.296006776527434,-0.274668239146055,-0.685088406162987,0.91219666798139,-0.0153198866636243,-0.753394822502868,-0.488278885185423,-0.54015371962526,-0.126126996974747,-0.389207340448171,-0.490187746194689,0,0,1
-0.524172870379144,-0.91998843744384,-0.203640485666361,-0.0425246786245776,0.797189970247932,-0.278294946006147,-1.53079348739853,0.990696770485347,-0.420487347915062,2.87431118233704,0.109202322667544,-0.335096228399667,-0.290326871772421,-0.753394822502868,-0.488278885185423,-0.299691414584207,-0.636911694703829,-0.803010867222932,0.0776179242355761,0,0,2
0.110729351669951,1.67883831287536,-0.203640485666361,0.88024069303963,-0.683598474400773,-0.278294946006147,-0.753062438316391,-0.0516126262348262,-0.420487347915062,-0.32573277030524,0.241584110805966,0.199457870049358,0.809701068662764,0.278624569020388,-0.488278885185423,1.62400702574422,1.02313857291569,0.852203239876114,0.545222594001677,0,0,2
0.110729351669951,0.91237273793086,-0.203640485666361,0.391604465714145,1.20065113546033,-0.278294946006147,-1.65044441802655,1.10650892567648,-0.420487347915062,-1.04063620653384,0.638729475221231,-0.299459288503065,0.864702465684524,-0.0653818948206978,-0.488278885185423,-0.600269295885523,0.256961526322065,0.0935634407890512,1.34683059931499,0,0,2
0.428180462694498,0.558759175996333,-0.203640485666361,0.409389351117953,0.266790588621826,-0.278294946006147,-0.513760577060349,-0.283236936617087,0.326396080410705,-0.410840322237216,0.135678680295228,-0.0856376491234554,0.149684304401654,-0.753394822502868,-0.488278885185423,0.662157805580005,0.448505787970471,0.576334222026273,-0.156184410647474,0,0,3
0.533997499702681,-0.352388344673197,-0.203640485666361,0.719277299217004,1.14038054758828,-0.278294946006147,-1.05218976488644,0.180011684147435,-0.420487347915062,0.321084624377775,0.188631395550597,-0.156911528916659,0.149684304401654,-0.753394822502868,-0.488278885185423,0.481811076799215,0.193113439105929,0.300465204176432,0.0776179242355761,0,0,3
-1.05325805542006,-0.91998843744384,-0.203640485666361,-0.38902783897971,-0.683598474400773,-0.278294946006147,-1.29149162614248,0.180011684147435,-0.358247062221248,1.47854733065264,-0.870422909556777,0.734011968498382,-0.675336650924735,-0.753394822502868,-0.488278885185423,-0.660384872145786,-0.381519345839288,-0.665076358298012,-0.556988413304132,0,0,2
-1.05325805542006,0.843020437035276,-0.203640485666361,-0.590832662748472,-0.683598474400773,-0.278294946006147,-1.53079348739853,0.990696770485347,-0.420487347915062,0.661514832105677,-0.552706618024565,0.484553389222171,-0.400329665815939,-0.753394822502868,0.963082541396573,-0.660384872145786,-0.381519345839288,-0.596109103835551,-0.423387079085246,0,0,2
-1.05325805542006,-0.91998843744384,-0.203640485666361,-0.661666287183532,-0.683598474400773,-0.278294946006147,-1.4111425567705,0.874884615294217,-0.420487347915062,1.56365488258462,-0.923375624812146,0.484553389222171,-1.17034922412057,-0.0653818948206978,2.41444396797857,-0.419922567104733,-0.445367433055424,-0.596109103835551,-0.556988413304132,0,0,2
-1.05325805542006,-0.212341480416307,-0.203640485666361,-0.983372004462273,-0.380395999416556,-0.278294946006147,-1.53079348739853,0.643260304911956,-0.420487347915062,1.61471941374381,-0.738041121418356,0.413279509428967,-0.895342239011772,-0.409388358661783,-0.488278885185423,-0.660384872145786,-0.573063607487694,-0.734043612760472,-0.490187746194689,0,0,2
-1.05325805542006,-0.156811837940954,-0.203640485666361,-0.22846853422759,-0.683598474400773,-0.278294946006147,-1.4111425567705,0.643260304911956,-0.420487347915062,0.746622384037653,-0.658612048535303,0.591464208911976,-0.455331062837698,-0.409388358661783,-0.488278885185423,-0.600269295885523,-0.509215520271559,-0.734043612760472,-0.523588079749411,0,0,2
-1.05325805542006,-0.91998843744384,-0.203640485666361,-1.63587114130974,-0.352270173621888,-0.278294946006147,-1.47096802208451,0.411635994529696,-0.420487347915062,0.950880508674395,-0.923375624812146,0.448916449325569,-1.22535062114233,-1.09740128634395,-0.488278885185423,-0.960962753447102,-0.892304043568371,-1.07887988507277,-0.590388746858854,0,0,2
-1.05325805542006,-0.91998843744384,-0.203640485666361,-1.63587114130974,-0.683598474400773,-0.278294946006147,-1.53079348739853,0.527448149720826,-0.420487347915062,1.17216014369753,-0.923375624812146,0.448916449325569,-1.22535062114233,-1.09740128634395,-0.488278885185423,-0.960962753447102,-0.828455956352235,-1.00991263061031,-0.590388746858854,0,0,2
-1.05325805542006,-0.91998843744384,-0.203640485666361,-1.63587114130974,-0.683598474400773,-0.278294946006147,-1.53079348739853,0.527448149720826,-0.420487347915062,1.17216014369753,-0.923375624812146,0.448916449325569,-1.22535062114233,-1.09740128634395,-0.488278885185423,-0.960962753447102,-0.828455956352235,-1.00991263061031,-0.590388746858854,0,0,2
-1.05325805542006,-0.91998843744384,-0.203640485666361,-1.28507922983387,-0.357587389458016,-0.278294946006147,-1.29149162614248,0.0641995289563043,-0.23376649083362,0.218955562059404,-1.08223377057825,0.448916449325569,-1.55535900327288,-1.44140775018504,-0.488278885185423,-0.660384872145786,-0.828455956352235,-1.00991263061031,-0.523588079749411,0,0,2
-1.05325805542006,-0.91998843744384,-0.203640485666361,-1.12079079220727,-0.683598474400773,-0.278294946006147,-1.17184069551446,-0.167424781425956,-0.171526205139806,0.218955562059404,-1.1616628434613,0.555827269015374,-1.55535900327288,-1.09740128634395,-0.488278885185423,-0.660384872145786,-0.700759781919965,-0.871978121685393,-0.590388746858854,0,0,2
-1.05325805542006,0.614391684296458,-0.203640485666361,-0.362547554133755,-0.289140887479751,-0.278294946006147,-1.35131709145649,0.411635994529696,-0.420487347915062,0.559385769787307,-0.579182975652249,0.199457870049358,-0.895342239011772,-1.09740128634395,-0.488278885185423,-0.299691414584207,-0.317671258623153,-0.458174594910631,-0.456787412639968,0,0,2
-1.05325805542006,-0.91998843744384,-0.203640485666361,-0.277659331309868,-0.683598474400773,-0.278294946006147,-1.17184069551446,-0.283236936617087,-0.420487347915062,0.474278217855331,-1.13518648583362,0.520190329118772,-1.55535900327288,-1.44140775018504,-0.488278885185423,-0.660384872145786,-0.700759781919965,-0.871978121685393,-0.623789080413575,0,0,2
-1.05325805542006,-0.91998843744384,-0.203640485666361,0.107596194740105,0.288584152835844,-0.278294946006147,-1.05218976488644,-0.283236936617087,-0.420487347915062,0.355127645150565,-0.896899267184462,0.0569101104629511,-1.77536459135992,-0.409388358661783,2.41444396797857,-0.960962753447102,-0.828455956352235,-0.940945376147853,-0.556988413304132,0,0,3
-1.05325805542006,-0.91998843744384,-0.203640485666361,0.163200585549883,0.319589999069363,-0.278294946006147,-1.23166616082847,0.0641995289563043,-0.420487347915062,0.406192176309751,-0.0231794654708781,-0.477643987986073,-0.785339444968254,-1.09740128634395,2.41444396797857,-0.72050044840605,-0.892304043568371,-0.940945376147853,-0.28978574486636,0,0,2
-1.05325805542006,-0.91998843744384,-0.203640485666361,0.695725838244286,1.48328860619247,-0.278294946006147,-1.4111425567705,0.527448149720826,-0.420487347915062,-0.444883343010006,-0.0231794654708781,-0.477643987986073,-0.785339444968254,-0.409388358661783,2.41444396797857,-0.54015371962526,-1.14769639243291,-1.35474890292261,0.311420259118626,0,0,2
-1.05325805542006,-0.91998843744384,-0.203640485666361,-1.63587114130974,1.15274649538024,-0.278294946006147,-1.4111425567705,0.527448149720826,-0.420487347915062,0.218955562059404,-0.446801187513828,-0.299459288503065,-1.39035481220761,-0.0653818948206978,-0.488278885185423,-0.17946026206368,-0.892304043568371,-0.871978121685393,0.578622927556398,0,0,3
-0.524172870379144,1.50364582744729,-0.203640485666361,1.15757568867387,-0.164376329657898,-0.278294946006147,-1.35131709145649,0.180011684147435,-0.420487347915062,-1.39808792464813,0.426918614199756,0.0212731705663495,0.919703862706283,-0.0653818948206978,0.963082541396573,0.241348771758162,0.703898136835012,0.645301476488733,0.144418591345019,0,0,2
-0.629989907387327,1.30300798329603,-0.203640485666361,0.285774713273479,-0.683598474400773,-0.278294946006147,-1.23166616082847,0.0641995289563043,-0.420487347915062,0.201934051673009,-1.08223377057825,1.126018307361,-0.510332459859458,-1.09740128634395,0.963082541396573,0.000886466717109445,0.256961526322065,0.0935634407890512,-0.590388746858854,0,0,2
