"V1","V2","V3","V4","V5","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","c6","c7","c21"
1.27471675875996,0.510248229567865,-0.108244339087472,-0.844605215588275,-0.683598474400773,-0.278294946006147,-0.69323697300238,0.295823839338565,-0.420487347915062,2.26153680842682,0.771111263359653,-0.691465627365683,0.534694083553968,0.278624569020388,0.963082541396573,0.842504534360795,1.02313857291569,0.990137748801035,-0.356586411975803,0,0,3
1.16889972175178,0.390197288119922,0.0694495186116842,-0.729810134724489,-0.683598474400773,-0.278294946006147,-0.334284181118318,0.180011684147435,-0.420487347915062,0.30406311399138,1.64483106507324,-1.0834719662283,1.74472481803267,1.65465042438473,0.963082541396573,0.722273381840268,1.02313857291569,0.921170494338574,-0.423387079085246,0,0,2
1.48635083277632,1.41415779421839,-0.0739017259817515,-1.09781031601602,-0.683598474400773,-0.278294946006147,-0.274458715804308,0.643260304911956,-0.420487347915062,3.044526286201,1.56540199219018,-1.43984136519432,1.0297066567498,1.31064396054364,-0.488278885185423,1.20319799192237,1.34237900899636,1.4039412755758,-0.0225830764285883,0,0,3
1.06308268474359,-0.91998843744384,-0.186042366085739,-1.05199877236722,-0.683598474400773,-0.278294946006147,-0.872713368944412,1.68556970163213,-0.109285919445992,4.88284940793167,0.903493051498074,-1.43984136519432,-0.34532826879418,-1.09740128634395,-0.488278885185423,0.301464348018426,0.448505787970471,0.507366967563813,-0.389986745530525,0,0,3
1.06308268474359,2.47418394856976,0.0793467398810138,-0.227523992637911,-0.683598474400773,-0.278294946006147,0.0246686107657443,-0.283236936617087,-0.420487347915062,-0.632119957260352,1.59187834981787,-1.40420442529772,1.13970945079332,0.278624569020388,-0.488278885185423,1.20319799192237,1.59777135786091,1.47290853003826,-0.222985077756917,0,0,3
0.110729351669951,0.978087108522035,0.148028375734481,-0.177407644823257,-0.683598474400773,-0.278294946006147,-0.513760577060349,1.91719401201439,-0.420487347915062,3.29984894199692,0.824063978615021,-1.29729360560791,-0.290326871772421,-0.0653818948206978,-0.488278885185423,0.421695500538952,0.256961526322065,0.369432458638892,0.244619592009184,0,0,3
0.00491231466176838,1.88340227853185,-0.203640485666361,-1.63587114130974,0.0370956728970501,-0.278294946006147,-0.453935111746339,1.10650892567648,-0.420487347915062,1.49556884103904,1.08882755489186,-1.36856748540111,0.149684304401654,1.99865688822581,-0.488278885185423,0.301464348018426,0.448505787970471,0.438399713101353,0.411621259782791,0,0,3
1.16889972175178,-0.91998843744384,-0.173946755768639,-1.63587114130974,-0.683598474400773,-0.278294946006147,0.742574194533869,-0.978109867763869,-0.109285919445992,0.37214915553696,0.638729475221231,-0.584554807675878,0.42469128951045,-0.753394822502868,-0.488278885185423,0.842504534360795,0.959290485699553,0.921170494338574,-0.657189413968297,0,0,3
1.16889972175178,-0.91998843744384,-0.164526295246354,-1.63587114130974,-0.683598474400773,-0.278294946006147,0.682748729219859,-0.978109867763869,-0.420487347915062,0.116826499741033,-0.393848472258459,0.555827269015374,0.0396815103581349,-0.409388358661783,-0.488278885185423,0.722273381840268,1.02313857291569,0.921170494338574,-0.657189413968297,0,0,3
0.428180462694498,0.978087108522035,-0.062972939841071,-1.63587114130974,-0.683598474400773,-0.278294946006147,-0.274458715804308,0.990696770485347,-0.420487347915062,1.90408509031252,1.72426013795629,-1.40420442529772,1.41471643590212,0.278624569020388,6.76852824772456,0.481811076799215,0.576201962402741,0.576334222026273,-0.122784077092753,0,0,3
0.428180462694498,1.40699784731182,-0.0419645009241924,-1.63587114130974,-0.683598474400773,-0.278294946006147,0.0844940760797547,-0.167424781425956,-0.420487347915062,-0.223603707986869,1.98902371423313,-1.40420442529772,1.96473040611971,2.68666981590798,-0.488278885185423,0.481811076799215,0.767746224051147,0.714268730951194,-0.423387079085246,0,0,2
1.06308268474359,-0.709091143320261,-0.186057041647604,-0.177407644823257,-0.683598474400773,-0.278294946006147,0.323795937335796,-0.283236936617087,-0.420487347915062,2.65303154731391,0.797587620987337,-1.1547458460215,-0.125322680707143,1.31064396054364,-0.488278885185423,0.722273381840268,0.703898136835012,0.714268730951194,-0.423387079085246,0,0,3
1.06308268474359,-0.577351781736852,-0.1750733460099,-0.688067495918322,-0.683598474400773,-0.278294946006147,0.563097798591838,-0.978109867763869,-0.420487347915062,0.474278217855331,-0.579182975652249,1.0547444275678,0.42469128951045,-0.409388358661783,-0.488278885185423,0.722273381840268,0.767746224051147,0.714268730951194,-0.623789080413575,0,0,2
0.851448610727229,-0.112969781143785,-0.136355756271827,-0.147617774661222,-0.683598474400773,-0.278294946006147,-0.63341150768837,1.68556970163213,-0.420487347915062,5.54668831300108,1.06235119726418,-0.869650326848691,0.864702465684524,1.65465042438473,2.41444396797857,0.662157805580005,0.767746224051147,0.783235985413654,0.0442175906808546,0,0,3
0.110729351669951,1.03717753193322,9.13011928377809,-0.0116937037844371,0.825842967163365,-0.278294946006147,-1.23166616082847,0.759072460103087,-0.420487347915062,0.882794467128814,1.35359113116871,-1.33293054550451,0.754699671641005,0.622631032861473,-0.488278885185423,0.421695500538952,-0.317671258623153,0.0935634407890512,1.61403326775276,0,0,3
0.110729351669951,-0.224346513873299,9.19215820290883,0.288417974808074,0.657665888673559,2.00213186541811,-1.23166616082847,0.527448149720826,-0.420487347915062,-0.427861832623611,0.665205832848915,-1.1191089061249,-0.34532826879418,0.278624569020388,-0.488278885185423,-0.17946026206368,-0.573063607487694,-0.458174594910631,0.478421926892234,0,1,3
-0.206721759354597,-0.91998843744384,-0.203640485666361,0.762891184485725,-0.683598474400773,-0.278294946006147,0.622923263905848,-1.093922022955,0.264155794716891,-0.104453135282103,-1.42642641973815,1.1972921871542,-1.11534782709881,-1.09740128634395,-0.488278885185423,-0.17946026206368,-0.0622789097586118,-0.18230557706079,-0.690589747523018,0,0,2
-0.629989907387327,-0.0763993115226919,-0.0981398278785846,-0.177407644823257,-0.141424900172591,-0.278294946006147,-0.214633250490297,0.759072460103087,-0.420487347915062,2.99346175504181,1.22120934303029,-1.43984136519432,0.314688495466931,1.31064396054364,0.963082541396573,-0.419922567104733,-0.253823171407018,-0.320240085985711,-0.0559834099833098,0,0,3
-0.629989907387327,0.387938336401583,-0.130942042485196,0.173126508607807,-0.683598474400773,-0.278294946006147,-0.214633250490297,0.295823839338565,-0.420487347915062,2.24451529804042,0.691682190476599,-1.43984136519432,-0.785339444968254,-0.0653818948206978,-0.488278885185423,-0.17946026206368,-0.189975084190882,-0.320240085985711,-0.356586411975803,0,0,3
-1.26489212943642,1.06068396594848,-0.203640485666361,0.190445016328112,-0.683598474400773,-0.278294946006147,-0.0949823198622764,-0.0516126262348262,-0.109285919445992,1.73386998644857,0.850540336242706,-1.43984136519432,-0.455331062837698,1.31064396054364,-0.488278885185423,-0.419922567104733,-0.253823171407018,-0.458174594910631,-0.323186078421082,0,0,3
0.00491231466176838,0.556292545561461,-0.0805563838598278,0.405977746776543,-0.683598474400773,-0.278294946006147,0.622923263905848,-0.978109867763869,0.575357223185961,0.0146974374226627,-0.843946551929093,0.876559728084789,-0.400329665815939,-0.753394822502868,-0.488278885185423,-0.17946026206368,0.3208096135382,0.162530695251512,-0.456787412639968,0,0,2
-1.26489212943642,0.345395251437882,-0.203640485666361,-1.05248574970993,-0.683598474400773,-0.278294946006147,-0.214633250490297,0.874884615294217,-0.171526205139806,2.89133269272344,0.87701669387039,-1.1547458460215,0.0396815103581349,-0.0653818948206978,0.963082541396573,-0.900847177186839,-0.573063607487694,-0.734043612760472,-0.156184410647474,0,0,2
-0.312538796362779,-0.91998843744384,-0.151713026552422,-1.63587114130974,-0.683598474400773,-0.278294946006147,0.204145006707775,-0.630673402190478,0.388636366104519,0.508321238628121,-0.0761321807262468,-0.869650326848691,-1.50035760625112,-1.09740128634395,-0.488278885185423,-0.299691414584207,-0.189975084190882,-0.320240085985711,-0.623789080413575,0,0,3
-0.312538796362779,-0.0763993115226919,-0.0981398278785846,-1.63587114130974,-0.683598474400773,-0.278294946006147,0.981876055789911,-1.20973417814613,0.0151946519416356,-0.257646728759659,-0.182037611236984,0.734011968498382,0.754699671641005,-0.0653818948206978,-0.488278885185423,0.421695500538952,0.3208096135382,0.231497949713972,-0.456787412639968,0,0,2
-0.312538796362779,-0.287296580359687,-0.186057041647604,-1.63587114130974,-0.683598474400773,-0.278294946006147,0.86222512516189,-0.630673402190478,0.886558651655031,1.90408509031252,1.16825662777492,-0.869650326848691,1.08470805377156,4.7507085989545,-0.488278885185423,-0.17946026206368,0.129265351889794,0.0245961863265909,-0.456787412639968,0,0,2
-0.947441018411874,-0.113827400935568,-0.13642725984261,-1.63587114130974,-0.683598474400773,-0.278294946006147,0.443446867963817,-0.746485557381608,-0.23376649083362,1.03598806060637,0.0827259650398594,-0.976561146538496,-1.33535341518585,0.966637496702558,-0.488278885185423,-0.54015371962526,-0.317671258623153,-0.458174594910631,-0.523588079749411,0,0,3
1.48635083277632,-0.849728398746468,-0.203640485666361,0.0161355964352039,-0.23203823433151,-0.278294946006147,0.622923263905848,-0.862297712572739,1.57120179428698,-0.00232407296373263,-0.0496558230985624,0.0925470503595527,0.0396815103581349,-0.0653818948206978,-0.488278885185423,0.842504534360795,0.895442398483418,0.921170494338574,-0.490187746194689,0,0,3
1.48635083277632,-0.91998843744384,-0.203640485666361,0.0646452757532348,1.95038094109567,-0.278294946006147,-1.05218976488644,0.527448149720826,0.513116937492147,-0.308711259918845,0.188631395550597,-0.156911528916659,0.149684304401654,0.278624569020388,-0.488278885185423,0.902620110621058,0.448505787970471,0.576334222026273,0.344820592673348,0,0,3
1.48635083277632,-0.586685489859383,-0.203640485666361,-0.713886388310379,0.030446049036163,-0.278294946006147,-0.154807785176287,-0.514861246999348,1.75792265136843,-0.121474645668498,0.373965898944387,-0.228185408709862,0.42469128951045,-0.753394822502868,0.963082541396573,1.26331356818264,1.15083474734796,1.33497402111334,-0.122784077092753,0,0,3
1.48635083277632,0.0062600796266323,-0.203640485666361,-0.354773893262941,0.506998828700529,-0.278294946006147,-0.812887903630401,0.0641995289563043,0.948798937348845,-0.29168974953245,0.373965898944387,-0.228185408709862,0.42469128951045,-1.09740128634395,0.963082541396573,1.56389144948395,1.08698666013182,1.33497402111334,0.511822260446955,0,0,3
1.48635083277632,-0.0700192281613083,-0.203640485666361,-0.460276044671633,0.408949615707461,-0.278294946006147,-0.992364299572432,0.180011684147435,-0.420487347915062,-0.308711259918845,0.506347687082809,-0.370733168296269,0.479692686532209,-0.0653818948206978,-0.488278885185423,0.722273381840268,0.959290485699553,0.990137748801035,0.244619592009184,0,0,3
1.48635083277632,-0.91998843744384,-0.203640485666361,-0.33330299787057,0.52695296581877,-0.278294946006147,-0.992364299572432,-0.0516126262348262,0.513116937492147,-0.257646728759659,0.241584110805966,-0.370733168296269,-0.0703212836853836,-0.0653818948206978,-0.488278885185423,0.722273381840268,0.767746224051147,0.990137748801035,0.111018257790298,0,0,3
2.12125305482542,-0.91998843744384,-0.203640485666361,0.926323319809899,-0.0882998391017752,-0.278294946006147,0.682748729219859,-0.978109867763869,2.00688379414368,-0.240625218373264,-0.34089575700309,0.306368689739162,-0.235325474750661,-0.409388358661783,2.41444396797857,1.26331356818264,1.27853092178023,1.33497402111334,-0.523588079749411,0,0,3
0.639814536710864,-0.71423916315013,-0.203640485666361,-0.497581328024318,-0.683598474400773,-0.278294946006147,-0.274458715804308,-0.746485557381608,0.0151946519416356,0.440235197082541,-0.658612048535303,0.520190329118772,-0.565333856881217,0.278624569020388,-0.488278885185423,0.361579924278689,0.512353875186606,0.438399713101353,-0.657189413968297,0,0,3
0.639814536710864,-0.91998843744384,-0.203640485666361,-1.10435208928683,-0.683598474400773,-0.278294946006147,-0.0351568545482661,-0.862297712572739,3.18944922232615,-0.547012405328377,-1.53233185024889,1.37547688663721,-1.06034643007705,-1.09740128634395,-0.488278885185423,0.301464348018426,0.448505787970471,0.369432458638892,-0.690589747523018,0,0,3
1.06308268474359,-0.91998843744384,-0.203640485666361,-0.215609030838614,-0.683598474400773,-0.278294946006147,-0.0351568545482661,-0.746485557381608,-0.358247062221248,0.491299728241726,-1.10871012820594,1.26856606694741,-0.34532826879418,-1.09740128634395,-0.488278885185423,0.541926653059479,0.831594311267282,0.714268730951194,-0.623789080413575,0,0,2
1.06308268474359,-0.91998843744384,-0.203640485666361,-0.134843048137998,-0.683598474400773,-0.278294946006147,-0.214633250490297,-0.630673402190478,-0.420487347915062,0.593428790560097,-1.02928105532288,1.1616552472576,-0.34532826879418,-1.44140775018504,-0.488278885185423,0.902620110621058,0.831594311267282,0.852203239876114,-0.456787412639968,0,0,3
1.06308268474359,-0.165165033472194,-0.203640485666361,-0.0698731918914536,-0.683598474400773,-0.278294946006147,0.0844940760797547,-0.862297712572739,1.26000036581792,-0.39381881185082,-1.26756827397204,1.51802464622362,-0.290326871772421,-1.09740128634395,-0.488278885185423,0.842504534360795,0.959290485699553,0.921170494338574,-0.657189413968297,0,0,2
1.06308268474359,-0.529763365761965,-0.203640485666361,-0.556428084209592,-0.683598474400773,-0.278294946006147,0.0246686107657443,-0.862297712572739,0.575357223185961,0.0317189478090578,-1.32052098922741,1.58929852601682,-0.290326871772421,-1.44140775018504,-0.488278885185423,0.842504534360795,1.02313857291569,0.921170494338574,-0.657189413968297,0,0,2
1.06308268474359,-0.624238924870439,-0.203640485666361,0.409389351117953,-0.683598474400773,-0.278294946006147,-0.0949823198622764,-0.862297712572739,1.88240322275605,-0.172539176827684,-1.21461555871667,1.41111382653381,-0.34532826879418,-0.409388358661783,-0.488278885185423,0.662157805580005,0.831594311267282,0.783235985413654,-0.690589747523018,0,0,2
0.428180462694498,0.450558134810942,-0.203640485666361,-0.214165655735638,-0.683598474400773,-0.278294946006147,-0.154807785176287,-0.862297712572739,0.699837794573589,-0.632119957260352,-0.94985198243983,1.0547444275678,-0.34532826879418,-0.753394822502868,-0.488278885185423,0.301464348018426,0.576201962402741,0.438399713101353,-0.623789080413575,0,0,2
0.428180462694498,-0.594130391283982,-0.203640485666361,0.166910028087972,-0.683598474400773,-0.278294946006147,-0.453935111746339,-0.630673402190478,-0.420487347915062,0.661514832105677,-1.0028046976952,0.983470547774594,-0.565333856881217,-0.753394822502868,-0.488278885185423,0.121117619237636,0.384657700754335,0.300465204176432,-0.623789080413575,0,0,2
0.428180462694498,-0.91998843744384,-0.203640485666361,0.772803397753478,-0.683598474400773,-0.278294946006147,-0.334284181118318,-0.630673402190478,-0.420487347915062,0.746622384037653,-0.870422909556777,0.69837502860178,-0.730338047946495,-0.409388358661783,-0.488278885185423,0.181233195497899,0.384657700754335,0.231497949713972,-0.657189413968297,0,0,3
0.428180462694498,-0.592442006052899,-0.203640485666361,0.176250871860758,-0.683598474400773,-0.278294946006147,-0.453935111746339,-0.630673402190478,0.326396080410705,0.0998049893546384,-1.08223377057825,1.1972921871542,-0.400329665815939,-0.409388358661783,-0.488278885185423,0.181233195497899,0.384657700754335,0.231497949713972,-0.657189413968297,0,0,2
0.428180462694498,-0.539166384411954,-0.203640485666361,0.470993593773279,-0.683598474400773,-0.278294946006147,0.0246686107657443,-0.978109867763869,2.56704636538801,-0.666162978033143,-1.45290277736583,1.58929852601682,-0.565333856881217,-0.753394822502868,-0.488278885185423,0.301464348018426,0.512353875186606,0.369432458638892,-0.690589747523018,0,0,1
0.428180462694498,-0.91998843744384,-0.203640485666361,0.283665329154609,-0.683598474400773,-0.278294946006147,0.383621402649807,-1.093922022955,1.13551979443029,-0.342754280691635,-1.55880820787657,1.58929852601682,-0.785339444968254,-1.09740128634395,-0.488278885185423,0.481811076799215,0.640050049618876,0.507366967563813,-0.690589747523018,0,0,2
0.428180462694498,-0.469247183583832,-0.203640485666361,-0.077317013397204,-0.683598474400773,-0.278294946006147,-0.0949823198622764,-0.862297712572739,2.00688379414368,-0.512969384555586,-1.3469973468551,1.44675076643041,-0.565333856881217,-0.409388358661783,-0.488278885185423,0.301464348018426,0.448505787970471,0.369432458638892,-0.690589747523018,0,0,2
1.27471675875996,-0.91998843744384,-0.203640485666361,0.388084547035591,-0.683598474400773,-0.278294946006147,-0.753062438316391,-0.514861246999348,-0.420487347915062,0.848751446356024,-0.94985198243983,1.126018307361,-0.235325474750661,-1.09740128634395,-0.488278885185423,0.842504534360795,0.895442398483418,0.852203239876114,-0.623789080413575,0,0,3
1.27471675875996,-0.62038436439867,-0.203640485666361,0.0216622506761168,-0.683598474400773,-0.278294946006147,-0.872713368944412,-0.399049091808217,-0.420487347915062,0.899815977515209,-0.817470194301409,1.126018307361,0.0396815103581349,-1.44140775018504,-0.488278885185423,0.722273381840268,0.895442398483418,0.852203239876114,-0.590388746858854,0,0,2
1.27471675875996,-0.342669167860197,-0.203640485666361,0.759605206588945,0.0584861311094802,-0.278294946006147,-1.11201523020045,0.180011684147435,-0.420487347915062,2.14238623572205,0.056249607412175,0.306368689739162,0.589695480575728,-0.409388358661783,0.963082541396573,0.842504534360795,0.959290485699553,0.921170494338574,-0.28978574486636,0,0,2
1.48635083277632,1.20891015518324,-0.203640485666361,0.981450071322819,-0.683598474400773,-0.278294946006147,-0.992364299572432,-0.167424781425956,-0.358247062221248,-0.223603707986869,-0.234990326492353,1.0547444275678,1.13970945079332,0.966637496702558,0.963082541396573,1.02285126314158,1.34237900899636,1.26600676665088,-0.490187746194689,0,0,2
1.48635083277632,0.250686752315199,-0.203640485666361,-0.0167065906334742,-0.307402804975299,-0.278294946006147,-1.05218976488644,0.0641995289563043,-0.420487347915062,1.05300957099276,-0.499753902769196,1.01910748767119,0.534694083553968,0.278624569020388,-0.488278885185423,1.14308241566211,1.21468283456409,1.26600676665088,-0.423387079085246,0,0,2
-1.05325805542006,0.35389490686516,-0.203640485666361,-0.314437102506552,0.135124603827145,-0.278294946006147,-0.812887903630401,-0.283236936617087,-0.420487347915062,-0.257646728759659,-0.446801187513828,0.0925470503595527,-0.785339444968254,-0.753394822502868,-0.488278885185423,-0.17946026206368,-0.189975084190882,-0.18230557706079,-0.28978574486636,0,0,3
-1.05325805542006,0.375099098529832,-0.203640485666361,-0.292441387952677,0.14875252497966,-0.278294946006147,-0.753062438316391,-0.283236936617087,-0.420487347915062,-0.29168974953245,-0.446801187513828,0.0925470503595527,-0.785339444968254,-0.753394822502868,-0.488278885185423,-0.17946026206368,-0.189975084190882,-0.18230557706079,-0.28978574486636,0,0,3
-1.05325805542006,0.279849491790557,-0.203640485666361,0.438503384582875,-0.683598474400773,-0.278294946006147,-0.63341150768837,-0.514861246999348,-0.420487347915062,0.0146974374226627,-0.552706618024565,0.235094809945959,-0.785339444968254,-0.409388358661783,0.963082541396573,-0.17946026206368,-0.0622789097586118,-0.18230557706079,-0.590388746858854,0,0,3
-1.05325805542006,-0.91998843744384,-0.203640485666361,1.22081125646375,-0.683598474400773,-0.278294946006147,-0.63341150768837,-0.630673402190478,-0.420487347915062,0.661514832105677,-1.1616628434613,0.627101148808577,-1.44535620922937,-1.09740128634395,-0.488278885185423,-0.54015371962526,-0.509215520271559,-0.596109103835551,-0.623789080413575,0,0,2
-0.629989907387327,-0.91998843744384,-0.203640485666361,1.09291594648204,-0.683598474400773,-0.278294946006147,-0.69323697300238,-0.514861246999348,-0.420487347915062,0.933858998287999,-1.10871012820594,0.662738088705179,-1.28035201816409,-1.09740128634395,-0.488278885185423,-0.299691414584207,-0.126126996974747,-0.25127283152325,-0.623789080413575,0,0,3
0.428180462694498,-0.288350196466074,-0.203640485666361,-1.05345725621855,-0.683598474400773,-0.278294946006147,0.563097798591838,-1.093922022955,0.0774349376354496,0.218955562059404,-0.658612048535303,0.983470547774594,0.149684304401654,-1.09740128634395,-0.488278885185423,0.902620110621058,1.02313857291569,0.990137748801035,-0.456787412639968,0,0,3
1.06308268474359,0.373442978980267,-0.203640485666361,-1.18863386373936,-0.683598474400773,-0.278294946006147,-0.334284181118318,-0.746485557381608,-0.420487347915062,0.33810613476417,-0.552706618024565,0.555827269015374,-0.290326871772421,0.966637496702558,-0.488278885185423,0.842504534360795,1.02313857291569,0.990137748801035,-0.623789080413575,0,0,3
1.06308268474359,-0.220497870462247,-0.203640485666361,-0.184669706687375,-0.683598474400773,-0.278294946006147,-0.63341150768837,-0.399049091808217,-0.420487347915062,1.93812811108531,-0.182037611236984,0.128183990256154,-0.180324077728902,0.278624569020388,0.963082541396573,0.902620110621058,0.831594311267282,0.852203239876114,-0.423387079085246,0,0,3
1.06308268474359,-0.91998843744384,-0.203640485666361,-0.795151064628474,-0.683598474400773,-0.278294946006147,-0.812887903630401,-0.283236936617087,-0.420487347915062,2.70409607847309,-0.182037611236984,0.128183990256154,-0.180324077728902,-0.753394822502868,-0.488278885185423,0.902620110621058,0.767746224051147,0.783235985413654,-0.356586411975803,0,0,3
0.428180462694498,0.390197288119922,-0.203640485666361,-0.54859794040223,0.663688816290566,-0.278294946006147,-0.453935111746339,-0.283236936617087,-0.420487347915062,0.0657619685818479,0.532824044710493,-0.940924206641895,-0.34532826879418,-0.753394822502868,-0.488278885185423,0.181233195497899,0.256961526322065,0.300465204176432,0.0108172571261331,0,0,3
0.428180462694498,-0.91998843744384,-0.203640485666361,0.824608078248555,0.623067094486366,-0.278294946006147,-0.57358604237436,-0.399049091808217,-0.420487347915062,0.559385769787307,0.321013183689018,-0.762739507158886,-0.510332459859458,-0.409388358661783,-0.488278885185423,0.000886466717109445,0.00156917745752348,0.0245961863265909,-0.222985077756917,0,0,3
0.428180462694498,-0.91998843744384,-0.203640485666361,1.32086415099288,0.886609555485685,-0.278294946006147,-0.753062438316391,-0.167424781425956,-0.420487347915062,1.58067639297101,0.744634905731968,-1.0478350263317,-0.0703212836853836,0.966637496702558,-0.488278885185423,0.000886466717109445,0.00156917745752348,0.0245961863265909,-0.122784077092753,0,0,3
0.428180462694498,-0.91998843744384,-0.203640485666361,1.20292386239925,0.899354751852592,-0.278294946006147,-0.69323697300238,-0.283236936617087,-0.420487347915062,1.05300957099276,0.45339497182744,-1.0478350263317,-0.675336650924735,0.278624569020388,-0.488278885185423,0.000886466717109445,-0.0622789097586118,0.0245961863265909,-0.122784077092753,0,0,3
0.110729351669951,0.452417760790638,-0.203640485666361,-0.212236632300219,-0.24257668374101,-0.278294946006147,-0.932538834258422,0.295823839338565,-0.420487347915062,2.58494550576833,0.400442256572072,-0.940924206641895,-0.620335253902976,1.65465042438473,2.41444396797857,0.361579924278689,0.129265351889794,0.300465204176432,0.0442175906808546,0,0,3
0.110729351669951,0.34434077558763,-0.203640485666361,-0.470072669019702,-0.141876696126635,-0.278294946006147,-1.05218976488644,0.295823839338565,-0.420487347915062,2.07430019417647,0.400442256572072,-0.940924206641895,-0.620335253902976,1.65465042438473,2.41444396797857,0.361579924278689,0.129265351889794,0.231497949713972,0.0108172571261331,0,0,3
0.110729351669951,-0.91998843744384,-0.203640485666361,0.714529025307853,-0.246726088294197,-0.278294946006147,-0.453935111746339,-0.399049091808217,-0.420487347915062,3.55517159779285,0.426918614199756,-0.83401338695209,-0.400329665815939,1.65465042438473,0.963082541396573,0.241348771758162,0.193113439105929,0.231497949713972,-0.28978574486636,0,0,3
-0.100904722346414,0.621876462664436,-0.203640485666361,-0.0364525006410859,1.29831043879407,-0.278294946006147,-0.394109646432328,-0.167424781425956,-0.420487347915062,-0.904464123442674,0.559300402338178,-1.1547458460215,-0.620335253902976,0.278624569020388,-0.488278885185423,0.421695500538952,-0.126126996974747,0.369432458638892,1.44703159997916,0,0,3
-0.100904722346414,-0.566329915962498,-0.203640485666361,-0.65757870624919,-0.683598474400773,-0.278294946006147,-0.932538834258422,-0.514861246999348,-0.420487347915062,0.712579363264863,-1.24109191634436,1.126018307361,-0.840340841990013,-1.44140775018504,-0.488278885185423,0.000886466717109445,0.193113439105929,0.0935634407890512,-0.623789080413575,0,0,2
-0.100904722346414,1.79534946125241,-0.203640485666361,0.241925068577349,-0.683598474400773,-0.278294946006147,-0.932538834258422,-0.167424781425956,-0.420487347915062,-0.632119957260352,0.400442256572072,-0.299459288503065,0.36968989248869,1.31064396054364,-0.488278885185423,0.421695500538952,0.767746224051147,0.576334222026273,-0.389986745530525,0,0,3
-0.100904722346414,1.77267783852992,-0.203640485666361,0.0569630717734866,-0.683598474400773,-0.278294946006147,-1.29149162614248,0.0641995289563043,-0.420487347915062,-0.274668239146055,-0.579182975652249,1.1972921871542,0.644696877597487,-0.409388358661783,-0.488278885185423,0.722273381840268,0.959290485699553,0.852203239876114,-0.456787412639968,0,0,2
-0.100904722346414,1.68687593183503,-0.203640485666361,-1.03494407318585,-0.683598474400773,-0.278294946006147,-1.17184069551446,-0.167424781425956,-0.420487347915062,-0.240625218373264,0.215107753178281,-0.121274589020057,0.259687098445172,0.278624569020388,-0.488278885185423,0.000886466717109445,0.512353875186606,0.300465204176432,-0.389986745530525,0,0,2
-0.312538796362779,0.817921125217681,-0.203640485666361,0.367219050795935,-0.683598474400773,-0.278294946006147,-1.29149162614248,0.0641995289563043,-0.420487347915062,0.746622384037653,-0.790993836673724,0.876559728084789,-0.290326871772421,-1.09740128634395,-0.488278885185423,-0.17946026206368,0.384657700754335,0.300465204176432,-0.323186078421082,0,0,2
-0.312538796362779,2.11093776580016,-0.203640485666361,1.35847426733315,-0.683598474400773,-0.278294946006147,-1.29149162614248,0.180011684147435,-0.420487347915062,-1.39808792464813,-0.526230260396881,0.769648908394984,0.0946829073798942,-0.0653818948206978,-0.488278885185423,0.121117619237636,0.640050049618876,0.507366967563813,-0.256385411311639,0,0,2
-1.05325805542006,0.198886982164626,-0.203640485666361,-0.862111078782935,0.0355012232189447,-0.278294946006147,-1.65044441802655,0.759072460103087,-0.420487347915062,1.22322467485672,-0.0761321807262468,0.163820930152756,0.0946829073798942,-0.753394822502868,-0.488278885185423,-0.840731600926576,-0.573063607487694,-0.940945376147853,-0.0893837435380313,0,0,2
0.322363425686316,-0.0618464271221829,-0.203640485666361,0.737926670828599,-0.683598474400773,-0.278294946006147,-0.932538834258422,-0.167424781425956,-0.420487347915062,0.37214915553696,-0.976328340067515,1.1616552472576,-0.235325474750661,-0.409388358661783,-0.488278885185423,0.121117619237636,0.384657700754335,0.231497949713972,-0.590388746858854,0,0,2
-0.735806944395509,-0.91998843744384,-0.203640485666361,-0.222782083988483,-0.0269660355856399,-0.278294946006147,-0.753062438316391,-0.514861246999348,0.513116937492147,-0.376797301464425,-1.08223377057825,0.235094809945959,-1.88536738540344,-1.09740128634395,-0.488278885185423,-0.780616024666313,-0.7646078691361,-0.871978121685393,-0.623789080413575,0,0,3
-0.524172870379144,0.746343301468151,-0.203640485666361,0.668837547244918,-0.683598474400773,-0.278294946006147,-0.63341150768837,-0.514861246999348,-0.420487347915062,-0.35977579107803,-0.526230260396881,0.840922788188187,0.204685701423413,-1.09740128634395,-0.488278885185423,-0.299691414584207,0.193113439105929,-0.18230557706079,-0.189584744202196,0,0,1
-0.524172870379144,0.806058278223986,-0.203640485666361,0.751429520110942,0.425729382447294,-0.278294946006147,-1.4111425567705,0.874884615294217,-0.420487347915062,2.84026816156425,0.718158548104284,-0.335096228399667,0.974705259728042,0.278624569020388,-0.488278885185423,-0.299691414584207,-0.126126996974747,-0.25127283152325,0.177818924899741,0,0,2
-0.524172870379144,-0.91998843744384,-0.203640485666361,1.41196801496169,2.85706667637112,-0.278294946006147,-1.65044441802655,1.569757546441,-0.420487347915062,-0.768292040351513,0.188631395550597,-0.513280927882675,-0.400329665815939,-0.409388358661783,-0.488278885185423,-1.32165621100868,-1.33924065408132,-1.49268341184753,-0.156184410647474,0,0,2
