"V1","V2","V3","V4","V5","V8","V9","V11","V12","V13","V14","V17","V18","V19","V20","C1","C2","C3","C4","C5","C6","C7","C8","C9","C10"
0.947441018411874,1.19604370894682,-0.203640485666361,-0.660307549050491,-0.683598474400773,0.334284181118318,0.0641995289563043,1.32535373717509,0.559300402338178,-1.40420442529772,-1.00534503305529,0.419922567104733,0.317671258623153,0.458174594910631,-0.389986745530525,0,0,1,0,0,0,1,0,0,3
0.206721759354597,-0.709091143320261,-0.168473599737102,-1.63587114130974,-0.683598474400773,0.682748729219859,-1.093922022955,-0.172539176827684,-0.499753902769196,1.2329291270508,0.864702465684524,0.419922567104733,0.0622789097586118,0.320240085985711,-0.590388746858854,0,1,1,0,0,1,0,0,0,1
0.312538796362779,-0.287296580359687,-0.150890155718345,-1.63587114130974,-0.683598474400773,0.981876055789911,-0.978109867763869,0.440235197082541,1.27416205828565,-0.905287266745293,1.24971224483684,0.419922567104733,0.0622789097586118,0.25127283152325,-0.523588079749411,0,1,1,0,0,1,0,0,0,2
0.312538796362779,-0.287296580359687,-0.186057041647604,-1.63587114130974,-0.683598474400773,0.86222512516189,-0.630673402190478,1.90408509031252,1.16825662777492,-0.869650326848691,1.08470805377156,0.17946026206368,0.129265351889794,0.0245961863265909,-0.456787412639968,0,1,1,0,0,1,0,0,1,2
1.58234324046097,-0.91998843744384,0.0269498862624035,-1.63587114130974,-0.683598474400773,0.383621402649807,-0.746485557381608,0.865772956742419,0.0827259650398594,-1.22601972581471,-1.72036319433816,0.780616024666313,0.700759781919965,0.871978121685393,-0.623789080413575,0,1,1,0,0,1,0,0,0,3
1.48635083277632,-0.849728398746468,-0.203640485666361,0.0161355964352039,-0.23203823433151,0.622923263905848,-0.862297712572739,-0.00232407296373263,-0.0496558230985624,0.0925470503595527,0.0396815103581349,0.842504534360795,0.895442398483418,0.921170494338574,-0.490187746194689,1,0,0,0,0,1,0,1,1,3
1.48635083277632,-0.91998843744384,-0.203640485666361,0.0646452757532348,1.95038094109567,1.05218976488644,0.527448149720826,-0.308711259918845,0.188631395550597,-0.156911528916659,0.149684304401654,0.902620110621058,0.448505787970471,0.576334222026273,0.344820592673348,1,0,0,0,0,0,0,1,1,3
1.48635083277632,-0.586685489859383,-0.203640485666361,-0.713886388310379,0.030446049036163,0.154807785176287,-0.514861246999348,-0.121474645668498,0.373965898944387,-0.228185408709862,0.42469128951045,1.26331356818264,1.15083474734796,1.33497402111334,-0.122784077092753,1,0,0,0,0,0,0,1,1,3
0.418355833370962,0.597206618193924,-0.203640485666361,-0.936392050940924,2.56673213023744,1.71026988334056,2.14881832239665,-0.768292040351513,1.06235119726418,-1.19038278591811,0.36968989248869,0.000886466717109445,0.189975084190882,0.0443710681358694,0.177818924899741,0,0,0,0,0,0,1,1,0,3
0.639814536710864,-0.91998843744384,-0.203640485666361,-0.141257691084134,-0.683598474400773,0.154807785176287,-0.862297712572739,-0.172539176827684,-0.923375624812146,0.805285848291585,-0.675336650924735,0.301464348018426,0.384657700754335,0.369432458638892,-0.657189413968297,1,0,1,0,0,0,0,1,1,3
0.639814536710864,-0.452583931434099,-0.203640485666361,-0.342933810700268,-0.683598474400773,0.214633250490297,-0.746485557381608,0.355127645150565,-0.605659333279934,0.520190329118772,-0.455331062837698,0.361579924278689,0.576201962402741,0.438399713101353,-0.623789080413575,1,0,1,0,0,0,0,1,1,3
0.639814536710864,-0.449977567334603,-0.203640485666361,-0.335724139820018,-0.683598474400773,0.214633250490297,-0.746485557381608,0.355127645150565,-0.605659333279934,0.520190329118772,-0.455331062837698,0.361579924278689,0.576201962402741,0.438399713101353,-0.623789080413575,1,0,1,0,0,0,0,1,1,3
1.06308268474359,-0.91998843744384,-0.203640485666361,-0.204467832809083,-0.683598474400773,0.0246686107657444,-0.862297712572739,0.116826499741033,-1.29404463159973,1.48238770632702,-0.400329665815939,0.541926653059479,0.703898136835012,0.645301476488733,-0.657189413968297,1,0,1,0,0,1,0,1,1,2
1.06308268474359,-0.165165033472194,-0.203640485666361,-0.0698731918914536,-0.683598474400773,0.0844940760797547,-0.862297712572739,-0.39381881185082,-1.26756827397204,1.51802464622362,-0.290326871772421,0.842504534360795,0.959290485699553,0.921170494338574,-0.657189413968297,1,0,1,0,0,1,0,1,1,2
1.06308268474359,-0.485511034135168,-0.203640485666361,-0.434017040035915,-0.683598474400773,0.394109646432328,-0.630673402190478,0.542364259400912,-1.10871012820594,1.30420300684401,-0.290326871772421,0.902620110621058,0.831594311267282,0.852203239876114,-0.523588079749411,1,0,1,0,0,0,1,1,1,2
1.06308268474359,-0.91998843744384,-0.203640485666361,-0.144444517819854,-0.683598474400773,0.263970472021786,-0.978109867763869,-0.189560687214079,-1.5058554926212,1.76748322549983,-0.400329665815939,0.842504534360795,0.959290485699553,0.921170494338574,-0.690589747523018,1,0,1,0,0,1,0,1,1,2
1.06308268474359,-0.624238924870439,-0.203640485666361,0.409389351117953,-0.683598474400773,0.0949823198622764,-0.862297712572739,-0.172539176827684,-1.21461555871667,1.41111382653381,-0.34532826879418,0.662157805580005,0.831594311267282,0.783235985413654,-0.690589747523018,1,0,1,0,0,0,0,1,1,2
0.322363425686316,-0.317209319924214,-0.203640485666361,0.0315402943903052,-0.683598474400773,0.154807785176287,-0.746485557381608,0.0487404581954529,-1.05575741295057,1.01910748767119,-0.620335253902976,0.361579924278689,0.448505787970471,0.369432458638892,-0.657189413968297,1,0,1,0,0,0,0,1,1,2
0.428180462694498,-0.629338040446348,-0.203640485666361,-0.0278732497018946,-0.683598474400773,0.513760577060349,-0.630673402190478,0.37214915553696,-1.18813920108899,1.1972921871542,-0.620335253902976,0.181233195497899,0.384657700754335,0.231497949713972,-0.657189413968297,1,0,1,0,0,0,0,1,1,2
0.428180462694498,-0.592442006052899,-0.203640485666361,0.176250871860758,-0.683598474400773,0.453935111746339,-0.630673402190478,0.0998049893546384,-1.08223377057825,1.1972921871542,-0.400329665815939,0.181233195497899,0.384657700754335,0.231497949713972,-0.657189413968297,1,0,1,0,0,0,0,1,1,2
0.428180462694498,-0.539166384411954,-0.203640485666361,0.470993593773279,-0.683598474400773,0.0246686107657444,-0.978109867763869,-0.666162978033143,-1.45290277736583,1.58929852601682,-0.565333856881217,0.301464348018426,0.512353875186606,0.369432458638892,-0.690589747523018,1,0,1,0,0,1,0,1,1,1
0.428180462694498,-0.469247183583832,-0.203640485666361,-0.077317013397204,-0.683598474400773,0.0949823198622764,-0.862297712572739,-0.512969384555586,-1.3469973468551,1.44675076643041,-0.565333856881217,0.301464348018426,0.448505787970471,0.369432458638892,-0.690589747523018,1,0,1,0,0,0,0,1,1,2
1.27471675875996,-0.91998843744384,-0.203640485666361,0.598886350656312,-0.683598474400773,0.453935111746339,-0.630673402190478,0.559385769787307,-1.24109191634436,1.55366158612022,-0.180324077728902,0.722273381840268,0.959290485699553,0.852203239876114,-0.657189413968297,1,0,1,0,0,0,0,1,1,2
1.27471675875996,-0.710488985698188,-0.203640485666361,0.392444365231905,-0.683598474400773,0.57358604237436,-0.630673402190478,0.440235197082541,-1.0028046976952,1.2329291270508,-0.180324077728902,0.842504534360795,0.959290485699553,0.921170494338574,-0.623789080413575,1,0,1,0,0,0,0,1,1,3
1.27471675875996,-0.342669167860197,-0.203640485666361,0.759605206588945,0.0584861311094802,1.11201523020045,0.180011684147435,2.14238623572205,0.056249607412175,0.306368689739162,0.589695480575728,0.842504534360795,0.959290485699553,0.921170494338574,-0.28978574486636,1,0,0,0,0,0,1,1,1,2
1.27471675875996,-0.91998843744384,-0.203640485666361,0.797099594113712,0.446951311017873,1.35131709145649,0.411635994529696,2.22749378765403,0.056249607412175,0.199457870049358,0.42469128951045,0.722273381840268,0.703898136835012,0.714268730951194,-0.323186078421082,1,0,0,0,0,0,1,1,1,3
1.48635083277632,0.250686752315199,-0.203640485666361,-0.0167065906334742,-0.307402804975299,1.05218976488644,0.0641995289563043,1.05300957099276,-0.499753902769196,1.01910748767119,0.534694083553968,1.14308241566211,1.21468283456409,1.26600676665088,-0.423387079085246,1,0,0,0,0,0,1,1,1,2
1.05325805542006,-0.91998843744384,-0.203640485666361,-1.23294540945282,-0.683598474400773,0.453935111746339,-0.746485557381608,0.201934051673009,-1.08223377057825,0.306368689739162,-1.77536459135992,0.780616024666313,0.700759781919965,0.871978121685393,-0.657189413968297,0,0,1,0,0,0,0,0,0,3
1.05325805542006,-0.91998843744384,-0.203640485666361,-0.566331239223124,-0.186606023232446,0.513760577060349,-0.514861246999348,-0.0874316248957081,-0.843946551929093,-0.121274589020057,-1.9403687824252,0.780616024666313,1.02000021800064,1.07887988507277,-0.356586411975803,0,0,0,0,0,0,0,0,0,3
1.05325805542006,0.0306350319514975,-0.203640485666361,-0.978465998018244,-0.683598474400773,0.812887903630401,-0.167424781425956,0.0998049893546384,-0.579182975652249,0.163820930152756,-0.950343636033532,0.960962753447102,0.636911694703829,0.871978121685393,-0.523588079749411,0,0,1,0,0,0,1,0,0,2
1.05325805542006,-0.91998843744384,-0.203640485666361,0.559146915043098,-0.00361299525082324,1.05218976488644,-0.0516126262348262,0.695557852878468,-0.552706618024565,0.0212731705663495,-1.11534782709881,0.600269295885523,0.828455956352235,1.00991263061031,-0.490187746194689,0,0,0,0,0,0,0,0,0,2
1.05325805542006,0.279849491790557,-0.203640485666361,0.438503384582875,-0.683598474400773,0.63341150768837,-0.514861246999348,0.0146974374226627,-0.552706618024565,0.235094809945959,-0.785339444968254,0.17946026206368,0.0622789097586118,0.18230557706079,-0.590388746858854,0,0,1,0,0,0,1,0,0,3
0.428180462694498,-0.91998843744384,-0.203640485666361,0.391604465714145,0.258526330529779,0.682748729219859,-0.399049091808217,-0.138496156054893,0.559300402338178,-0.584554807675878,0.259687098445172,0.241348771758162,0.256961526322065,0.231497949713972,-0.28978574486636,1,0,0,0,0,1,0,1,1,3
1.06308268474359,0.508632138681184,-0.203640485666361,-1.24068521553566,-0.683598474400773,0.0246686107657444,-0.746485557381608,0.491299728241726,-0.711564763790671,0.805285848291585,-0.235325474750661,0.842504534360795,0.959290485699553,0.990137748801035,-0.556988413304132,1,0,1,0,0,1,0,1,1,3
0.428180462694498,1.48367926236267,-0.203640485666361,0.358841109938952,0.243301879487572,0.57358604237436,-0.283236936617087,-0.104453135282103,0.532824044710493,-0.905287266745293,-0.290326871772421,0.481811076799215,0.448505787970471,0.507366967563813,-0.0559834099833098,1,0,0,0,0,0,1,1,1,3
0.428180462694498,-0.91998843744384,-0.203640485666361,1.11798352838313,1.87571694671041,0.69323697300238,-0.167424781425956,-0.0363670937365228,0.188631395550597,-0.62019174757248,-0.565333856881217,0.17946026206368,0.0622789097586118,0.11333832259833,-0.122784077092753,1,0,0,0,0,0,1,0,0,3
0.110729351669951,-0.91998843744384,-0.203640485666361,0.509770231392555,2.30750331299677,1.47096802208451,1.45394539124987,1.75089149683497,0.638729475221231,-0.976561146538496,-0.180324077728902,0.000886466717109445,0.573063607487694,0.18230557706079,1.34683059931499,1,0,0,0,0,0,1,1,0,3
0.110729351669951,-0.91998843744384,-0.203640485666361,0.732568206334965,0.416964930978499,0.57358604237436,-0.167424781425956,3.19771987967855,0.426918614199756,-0.83401338695209,-0.400329665815939,0.181233195497899,0.129265351889794,0.162530695251512,-0.156184410647474,1,0,0,0,0,0,0,1,1,3
0.110729351669951,-0.706057941678445,-0.203640485666361,-1.04409525320328,1.79127254501926,0.69323697300238,-0.0516126262348262,0.780665404810443,0.347489541316703,-0.905287266745293,-0.675336650924735,0.000886466717109445,0.189975084190882,0.0245961863265909,0.177818924899741,1,0,0,0,0,0,0,1,0,3
0.110729351669951,-0.91998843744384,-0.203640485666361,0.714529025307853,-0.246726088294197,0.453935111746339,-0.399049091808217,3.55517159779285,0.426918614199756,-0.83401338695209,-0.400329665815939,0.241348771758162,0.193113439105929,0.231497949713972,-0.28978574486636,1,0,0,0,0,0,1,1,1,3
0.100904722346414,-0.91998843744384,-0.203640485666361,0.433593635925712,2.20131033166716,0.932538834258422,0.759072460103087,-0.785313550737908,0.903493051498074,-1.1191089061249,0.149684304401654,0.0592291095431538,0.828455956352235,0.320240085985711,1.71423426841693,0,0,0,0,0,0,0,0,0,3
0.100904722346414,0.640911823997074,-0.203640485666361,-0.556428084209592,0.821184203301125,0.57358604237436,0.295823839338565,-1.39808792464813,1.38006748879639,-1.36856748540111,0.754699671641005,0.421695500538952,0.317671258623153,0.369432458638892,2.38224093951136,0,0,0,0,1,0,1,1,0,3
0.100904722346414,1.04021189675791,-0.203640485666361,1.07528812910797,-0.683598474400773,1.23166616082847,-0.167424781425956,-0.155517666441289,-0.843946551929093,0.947833607877992,-0.290326871772421,0.000886466717109445,0.3208096135382,0.162530695251512,-0.523588079749411,0,0,1,0,0,0,1,1,1,2
0.100904722346414,1.4817224094665,-0.203640485666361,-0.686781468636724,-0.683598474400773,1.17184069551446,-0.0516126262348262,-0.29168974953245,0.45339497182744,-0.121274589020057,0.754699671641005,0.000886466717109445,0.703898136835012,0.507366967563813,-0.122784077092753,0,0,1,0,0,0,1,1,1,2
0.312538796362779,1.10455793441499,-0.203640485666361,1.16428533692637,-0.683598474400773,1.35131709145649,0.0641995289563043,0.406192176309751,-0.552706618024565,0.662738088705179,-0.125322680707143,0.662157805580005,0.640050049618876,0.645301476488733,-0.456787412639968,0,0,1,0,0,0,1,1,1,3
0.312538796362779,2.22337147775177,-0.203640485666361,1.26252287337226,-0.683598474400773,1.35131709145649,0.180011684147435,-1.39808792464813,-0.420324829886143,0.627101148808577,0.0946829073798942,0.301464348018426,0.576201962402741,0.507366967563813,-0.323186078421082,0,0,1,0,0,0,1,1,1,2
0.312538796362779,2.11093776580016,-0.203640485666361,1.35847426733315,-0.683598474400773,1.29149162614248,0.180011684147435,-1.39808792464813,-0.526230260396881,0.769648908394984,0.0946829073798942,0.121117619237636,0.640050049618876,0.507366967563813,-0.256385411311639,0,0,1,0,0,0,1,1,1,2
0.322363425686316,1.03587995086188,-0.203640485666361,1.0692966010636,-0.324445913500719,1.05218976488644,-0.0516126262348262,0.0487404581954529,0.850540336242706,-0.940924206641895,0.314688495466931,0.121117619237636,0.448505787970471,0.300465204176432,-0.423387079085246,1,0,0,0,0,0,1,1,1,3
0.322363425686316,1.47846807664532,-0.203640485666361,0.259736149473091,0.197249927852122,1.23166616082847,1.22232108086761,-0.734249019578723,0.638729475221231,-0.370733168296269,0.754699671641005,0.421695500538952,0.640050049618876,0.645301476488733,-0.189584744202196,1,0,0,0,0,0,1,1,1,2
0.322363425686316,0.811969396593672,-0.203640485666361,-0.0388869326932511,0.0584861311094802,1.11201523020045,0.0641995289563043,-0.819356571510699,-0.1555612536093,-0.0143637693302522,-0.34532826879418,0.181233195497899,0.256961526322065,0.162530695251512,-0.356586411975803,1,0,0,0,0,0,1,1,1,3
0.735806944395509,0.181823519245801,-0.203640485666361,0.650008234637326,-0.683598474400773,0.69323697300238,-0.630673402190478,-0.274668239146055,-0.685088406162987,0.91219666798139,-0.0153198866636243,0.54015371962526,0.126126996974747,0.389207340448171,-0.490187746194689,0,0,1,0,0,0,0,0,0,1
0.735806944395509,0.142473093124263,-0.203640485666361,-0.166377244281641,-0.683598474400773,0.753062438316391,-0.514861246999348,-0.32573277030524,-0.632135690907618,0.840922788188187,-0.0153198866636243,0.54015371962526,0.126126996974747,0.458174594910631,-0.389986745530525,0,0,1,0,0,0,1,0,0,1
0.735806944395509,0.291344950001528,-0.203640485666361,-0.379321867121753,-0.683598474400773,0.992364299572432,-0.283236936617087,-0.0533886041229178,0.347489541316703,-0.40637010819287,0.0946829073798942,0.299691414584207,0.0622789097586118,0.320240085985711,-0.423387079085246,0,0,1,0,0,0,1,0,0,2
0.524172870379144,0.619998428051399,-0.203640485666361,0.494089553962349,-0.683598474400773,0.69323697300238,-0.514861246999348,-0.257646728759659,-0.526230260396881,0.840922788188187,0.204685701423413,0.299691414584207,0.129265351889794,0.25127283152325,-0.28978574486636,0,0,1,0,0,0,1,0,1,1
0.524172870379144,0.746343301468151,-0.203640485666361,0.668837547244918,-0.683598474400773,0.63341150768837,-0.514861246999348,-0.35977579107803,-0.526230260396881,0.840922788188187,0.204685701423413,0.299691414584207,0.193113439105929,0.18230557706079,-0.189584744202196,0,0,1,0,0,0,1,0,1,1
0.524172870379144,1.13027514920558,-0.203640485666361,0.727233908843904,0.194869255704061,1.35131709145649,0.759072460103087,2.46579493306356,1.1947329854026,-0.976561146538496,0.974705259728042,0.299691414584207,0.00156917745752348,0.11333832259833,0.37822092622807,0,0,0,0,0,0,1,0,1,2
0.524172870379144,-0.91998843744384,-0.203640485666361,0.990928012997316,1.75763695380344,1.59061895271254,1.22232108086761,1.85302055915334,0.241584110805966,-0.513280927882675,-0.290326871772421,0.960962753447102,0.956152130784506,1.07887988507277,-0.0225830764285883,0,0,0,0,0,0,1,0,0,2
0.524172870379144,-0.91998843744384,-0.203640485666361,1.41196801496169,2.85706667637112,1.65044441802655,1.569757546441,-0.768292040351513,0.188631395550597,-0.513280927882675,-0.400329665815939,1.32165621100868,1.33924065408132,1.49268341184753,-0.156184410647474,0,0,0,0,0,0,1,0,0,2
0.216546388678133,-0.29459889073564,-0.203640485666361,1.82404191907595,0.924149541333708,1.11201523020045,0.411635994529696,1.17216014369753,0.215107753178281,-0.299459288503065,-0.0153198866636243,0.662157805580005,0.00156917745752348,0.0245961863265909,0.645423594665841,1,0,0,0,0,0,0,1,1,3
0.957265647735411,-0.451718346368274,-0.203640485666361,0.307126347480942,0.219271145221688,0.513760577060349,-0.167424781425956,0.27002009321859,0.135678680295228,0.0569101104629511,0.36968989248869,0.541926653059479,0.640050049618876,0.645301476488733,-0.356586411975803,1,0,0,0,0,0,0,1,1,3
0.957265647735411,-0.47004922346341,-0.203640485666361,0.853378282766606,1.05145345244374,1.17184069551446,0.411635994529696,0.746622384037653,0.321013183689018,-0.19254846881326,0.36968989248869,0.541926653059479,0.512353875186606,0.576334222026273,-0.122784077092753,1,0,0,0,0,0,0,1,1,3
1.05325805542006,-0.436034671206214,-0.203640485666361,-0.631834168484439,-0.683598474400773,1.4111425567705,0.411635994529696,1.37641826833427,-0.790993836673724,0.627101148808577,-0.675336650924735,0.660384872145786,0.381519345839288,0.665076358298012,-0.523588079749411,0,0,1,0,0,0,1,0,0,2
1.05325805542006,0.213939099598192,-0.203640485666361,-0.590311970513601,-0.683598474400773,1.47096802208451,0.643260304911956,0.33810613476417,-0.843946551929093,0.484553389222171,-1.00534503305529,0.299691414584207,0.317671258623153,0.458174594910631,-0.556988413304132,0,0,1,0,0,0,1,0,0,2
1.05325805542006,-0.91998843744384,-0.203640485666361,-0.756023218557923,-0.683598474400773,1.35131709145649,0.411635994529696,1.2742892060159,-1.0028046976952,0.484553389222171,-1.33535341518585,0.600269295885523,0.509215520271559,0.665076358298012,-0.623789080413575,0,0,1,0,0,0,0,0,0,2
1.05325805542006,0.175854873896922,-0.203640485666361,-0.499122875017627,-0.683598474400773,1.4111425567705,0.295823839338565,1.13811712292474,-0.499753902769196,0.484553389222171,-0.290326871772421,0.600269295885523,0.381519345839288,0.596109103835551,-0.490187746194689,0,0,1,0,0,0,1,0,0,2
1.05325805542006,0.843020437035276,-0.203640485666361,-0.590832662748472,-0.683598474400773,1.53079348739853,0.990696770485347,0.661514832105677,-0.552706618024565,0.484553389222171,-0.400329665815939,0.660384872145786,0.381519345839288,0.596109103835551,-0.423387079085246,0,0,1,0,0,0,1,0,0,2
1.05325805542006,-0.91998843744384,-0.203640485666361,-0.661666287183532,-0.683598474400773,1.4111425567705,0.874884615294217,1.56365488258462,-0.923375624812146,0.484553389222171,-1.17034922412057,0.419922567104733,0.445367433055424,0.596109103835551,-0.556988413304132,0,0,1,0,0,0,1,0,0,2
1.05325805542006,-0.156811837940954,-0.203640485666361,-0.22846853422759,-0.683598474400773,1.4111425567705,0.643260304911956,0.746622384037653,-0.658612048535303,0.591464208911976,-0.455331062837698,0.600269295885523,0.509215520271559,0.734043612760472,-0.523588079749411,0,0,1,0,0,0,1,0,0,2
1.05325805542006,-0.91998843744384,-0.203640485666361,-1.12079079220727,-0.683598474400773,1.17184069551446,-0.167424781425956,0.218955562059404,-1.1616628434613,0.555827269015374,-1.55535900327288,0.660384872145786,0.700759781919965,0.871978121685393,-0.590388746858854,0,0,1,0,0,0,0,0,0,2
1.05325805542006,0.015396931690694,-0.203640485666361,0.0891081230067487,-0.683598474400773,1.17184069551446,-0.0516126262348262,-0.0363670937365228,-0.790993836673724,0.484553389222171,-0.895342239011772,0.600269295885523,0.509215520271559,0.665076358298012,-0.590388746858854,0,0,1,0,0,0,1,0,0,2
1.05325805542006,0.845218144646536,-0.203640485666361,-1.63587114130974,-0.116350549756169,1.11201523020045,-0.0516126262348262,-0.444883343010006,-0.34089575700309,-0.19254846881326,-1.00534503305529,0.241348771758162,0.253823171407018,0.18230557706079,0.244619592009184,0,1,0,0,0,0,1,1,0,3
1.05325805542006,1.21390053844683,-0.203640485666361,-1.63587114130974,0.00212526841182936,1.23166616082847,0.180011684147435,0.0317189478090578,0.109202322667544,-0.40637010819287,-0.400329665815939,0.000886466717109445,0.381519345839288,0.389207340448171,0.0108172571261331,0,1,0,0,0,0,1,1,0,3
1.05325805542006,1.33774229288762,-0.203640485666361,-1.63587114130974,-0.683598474400773,1.17184069551446,0.0641995289563043,0.457256707468936,-0.0496558230985624,-0.19254846881326,-0.400329665815939,0.000886466717109445,0.253823171407018,0.25127283152325,-0.222985077756917,0,1,1,0,0,0,1,1,0,3
1.05325805542006,1.69767039535712,-0.203640485666361,-1.63587114130974,-0.0106521712346761,1.17184069551446,0.180011684147435,0.150869520513824,-0.0496558230985624,-0.19254846881326,-0.400329665815939,0.000886466717109445,0.253823171407018,0.25127283152325,-0.189584744202196,0,1,0,0,0,0,1,1,0,3
0.524172870379144,1.24125806867182,-0.203640485666361,0.926323319809899,0.110133039331224,1.35131709145649,0.295823839338565,-1.39808792464813,1.45949656167945,-1.36856748540111,0.919703862706283,0.241348771758162,0.193113439105929,0.369432458638892,1.41363126642444,0,0,0,0,1,0,1,1,1,3
0.100904722346414,1.94048489657957,-0.203640485666361,2.32045855724547,-0.683598474400773,1.29149162614248,0.295823839338565,-0.223603707986869,0.26806046843365,0.69837502860178,1.63472202398915,1.44366029696343,1.59777135786091,1.67981029342564,0.0776179242355761,0,0,1,0,0,0,1,1,1,2
0.629989907387327,1.3857791158612,-0.203640485666361,1.02172418875271,-0.683598474400773,1.29149162614248,0.0641995289563043,0.355127645150565,-1.08223377057825,1.126018307361,-0.510332459859458,0.000886466717109445,0.256961526322065,0.162530695251512,-0.590388746858854,0,0,1,0,0,0,1,1,1,2
0.629989907387327,-0.91998843744384,-0.203640485666361,1.82689663313957,-0.683598474400773,1.4111425567705,0.0641995289563043,0.37214915553696,-1.3469973468551,0.840922788188187,-1.50035760625112,0.419922567104733,0.317671258623153,0.458174594910631,-0.657189413968297,0,0,1,0,0,0,1,0,0,2
0.629989907387327,0.0724206825702551,-0.203640485666361,-0.537787805826171,-0.683598474400773,0.992364299572432,-0.283236936617087,0.355127645150565,-0.817470194301409,0.983470547774594,-0.180324077728902,0.299691414584207,0.0654172646736588,0.25127283152325,-0.389986745530525,0,0,1,0,0,0,1,0,1,1
1.16889972175178,0.508632138681184,-0.203640485666361,0.340058487560641,-0.683598474400773,0.0949823198622764,-0.630673402190478,-0.39381881185082,-1.05575741295057,1.48238770632702,0.0946829073798942,0.662157805580005,0.959290485699553,0.852203239876114,-0.623789080413575,1,0,1,0,0,0,0,1,1,2
1.16889972175178,-0.141140881930777,-0.203640485666361,1.23673293941455,-0.683598474400773,0.144319541393765,-0.862297712572739,0.457256707468936,-1.08223377057825,1.66057240581003,0.314688495466931,1.14308241566211,1.34237900899636,1.33497402111334,-0.590388746858854,1,0,1,0,0,1,1,1,1,2
0.428180462694498,-0.91998843744384,-0.203640485666361,-0.754915103782961,-0.683598474400773,0.144319541393765,-0.630673402190478,0.406192176309751,-0.923375624812146,1.01910748767119,-0.34532826879418,0.481811076799215,0.640050049618876,0.576334222026273,-0.657189413968297,1,0,1,0,0,1,0,1,1,2
0.322363425686316,-0.91998843744384,-0.203640485666361,0.926323319809899,-0.385949156751274,0.443446867963817,-0.978109867763869,0.27002009321859,-1.10871012820594,0.947833607877992,-0.840340841990013,0.241348771758162,0.256961526322065,0.162530695251512,-0.623789080413575,1,0,0,0,0,1,0,1,1,2
0.735806944395509,-0.91998843744384,-0.203640485666361,0.0536918878594681,-0.683598474400773,0.0246686107657444,-0.862297712572739,-0.0874316248957081,-1.45290277736583,1.126018307361,-1.28035201816409,0.299691414584207,0.189975084190882,0.389207340448171,-0.657189413968297,0,0,1,0,0,1,0,0,0,2
0.629989907387327,-0.91998843744384,-0.203640485666361,-0.106397926527196,-0.683598474400773,0.753062438316391,-0.630673402190478,0.508321238628121,-1.13518648583362,0.69837502860178,-1.28035201816409,0.600269295885523,0.509215520271559,0.665076358298012,-0.623789080413575,0,0,1,0,0,0,0,0,0,2
0.735806944395509,-0.369082471742312,-0.203640485666361,-0.111951545687043,0.0245345427522833,0.513760577060349,-0.514861246999348,0.235977072445799,-0.526230260396881,0.0925470503595527,-0.950343636033532,0.600269295885523,0.381519345839288,0.596109103835551,-0.590388746858854,0,0,0,0,0,0,0,0,0,2
1.79397731447733,0.136922081001033,-0.203640485666361,0.92230736553441,-0.343960995960885,1.47096802208451,0.295823839338565,0.287041603604985,0.109202322667544,-0.40637010819287,-0.400329665815939,0.960962753447102,0.7646078691361,0.940945376147853,-0.456787412639968,0,0,0,0,0,0,1,0,0,2
1.79397731447733,-0.91998843744384,-0.203640485666361,0.24782478999111,-0.100056187388833,1.47096802208451,0.295823839338565,0.984923529447185,-0.393848472258459,-0.0500007092268538,-0.895342239011772,0.960962753447102,0.956152130784506,1.07887988507277,-0.556988413304132,0,0,0,0,0,0,1,0,0,2
2.11142842550188,0.253947684934866,-0.203640485666361,-0.336931335808132,-0.683598474400773,1.23166616082847,-0.167424781425956,0.389170665923355,-0.896899267184462,0.448916449325569,-1.17034922412057,1.32165621100868,1.21154447964905,1.49268341184753,-0.556988413304132,0,0,1,0,0,0,0,0,0,1
1.47652620345279,-0.91998843744384,-0.203640485666361,0.837534416864616,-0.683598474400773,1.11201523020045,-0.283236936617087,0.491299728241726,-0.790993836673724,0.342005629635764,-1.11534782709881,0.960962753447102,0.892304043568371,1.14784713953523,-0.623789080413575,0,0,1,0,0,0,1,0,0,2
1.3707091664446,-0.190567733727748,-0.203640485666361,0.381857014746128,-0.683598474400773,1.17184069551446,-0.167424781425956,0.950880508674395,-0.923375624812146,0.555827269015374,-1.06034643007705,0.960962753447102,0.636911694703829,0.940945376147853,-0.523588079749411,0,0,1,0,0,0,1,0,0,2
1.3707091664446,-0.91998843744384,-0.203640485666361,-0.734480556610881,-0.683598474400773,1.29149162614248,0.0641995289563043,1.34237524756148,-0.923375624812146,0.555827269015374,-1.06034643007705,0.660384872145786,0.573063607487694,0.734043612760472,-0.590388746858854,0,0,1,0,0,0,1,0,0,2
1.79397731447733,0.836024347194719,-0.203640485666361,0.489282348939835,-0.683598474400773,1.65044441802655,0.643260304911956,0.96790201906079,-0.0231794654708781,-0.228185408709862,-0.400329665815939,0.960962753447102,1.02000021800064,1.21681439399769,-0.256385411311639,0,0,1,0,1,0,1,0,0,2
2.11142842550188,0.314708059657204,-0.203640485666361,0.754926530849286,-0.0487682781823717,1.65044441802655,0.643260304911956,0.133848010127429,-0.208513968864668,-0.442007048089472,-1.11534782709881,1.44188736352921,1.33924065408132,1.63061792077246,-0.389986745530525,0,0,0,0,0,0,0,0,0,2
